0.000000000000000000e+00
0.000000000000000000e+00
-1.183934859107495198e-03
-1.187665766180255166e-03
-1.191138722497702947e-03
-1.191138722497702947e-03
-9.095075766492146437e-04
-5.324269205734883303e-04
-1.538524876886786154e-04
5.109334495335415035e-05
5.109334495335415035e-05
4.219224300867244573e-04
7.229036760093664324e-04
9.796154031519927786e-04
1.217493927703045507e-03
1.217493927703045507e-03
1.425745493303300733e-03
1.627043103572907304e-03
1.831495885760492555e-03
2.028218555388961852e-03
2.028218555388961852e-03
2.221745208448235032e-03
2.410025284957738930e-03
2.591972187514976315e-03
2.759265682080857401e-03
2.759265682080857401e-03
2.880629706273386999e-03
2.949921949695883446e-03
2.951150054325000268e-03
3.054876195849449711e-03
3.054876195849449711e-03
3.072710479854558197e-03
3.051462838274601654e-03
3.066066769681128831e-03
3.031145263323128773e-03
3.031145263323128773e-03
2.993521171812191933e-03
2.965248912141773760e-03
2.961610955512276877e-03
2.966419920604796909e-03
2.966419920604796909e-03
2.980210798209144678e-03
2.981886925652386770e-03
2.978844988985036250e-03
2.972067740450532163e-03
2.972067740450532163e-03
2.964264828517587311e-03
2.956960454555419143e-03
2.951624502881876246e-03
2.949370913793967347e-03
2.949370913793967347e-03
2.951042117134807571e-03
2.954980405658638905e-03
2.962848687221223635e-03
2.973181009169749249e-03
2.973181009169749249e-03
2.972904898271971734e-03
2.978321706678415358e-03
7.262732587596115036e-03
1.214616514244464332e-02
1.214616514244464332e-02
1.405576753977197044e-02
1.230027574414814355e-02
9.562613343407751210e-03
5.526449869766194081e-03
5.526449869766194081e-03
1.853850785644168197e-03
3.453811773311402968e-05
-1.017874431571862224e-03
-2.132066880248949421e-03
-2.132066880248949421e-03
-2.784699479362735125e-03
-2.614230947982104647e-03
1.818723690568509231e-03
3.144506558029567904e-03
3.144506558029567904e-03
3.896572010861819313e-03
4.461458619088659421e-03
5.656816825989701390e-03
7.232840053320779145e-03
7.232840053320779145e-03
8.687300451334955750e-03
1.077787096736280287e-02
1.555654373712291559e-02
2.040821305401111993e-02
2.040821305401111993e-02
2.526462812503763034e-02
3.014132746584906319e-02
3.499452319743082823e-02
3.984621804982921983e-02
3.984621804982921983e-02
4.469449344962177911e-02
4.954159150287210794e-02
5.438640149577884941e-02
5.922769747993709283e-02
5.922769747993709283e-02
6.406543364901734483e-02
6.890225653297941955e-02
7.330215792195092506e-02
7.659342191708333469e-02
7.659342191708333469e-02
7.888977622903732556e-02
