0.000000000000000000e+00
0.000000000000000000e+00
1.535360596236304609e+00
1.535232897072038583e+00
1.535067350107985895e+00
1.535067350107985895e+00
1.551087700364525590e+00
1.567759769989119034e+00
1.584172898054620582e+00
1.591529212981901864e+00
1.591529212981901864e+00
1.601158905383947006e+00
1.606781408848886095e+00
1.609979939479858180e+00
1.611408760194164458e+00
1.611408760194164458e+00
1.611588780109841634e+00
1.611465163433317249e+00
1.611213502376050544e+00
1.610854381335951269e+00
1.610854381335951269e+00
1.610442618399756887e+00
1.609897523095068950e+00
1.609224784264587482e+00
1.608229013372852956e+00
1.608229013372852956e+00
1.606999897001925914e+00
1.605356112425579518e+00
1.605453832326616093e+00
1.601957807080434559e+00
1.601957807080434559e+00
1.596443374738746535e+00
1.590624211013609290e+00
1.587203735560509754e+00
1.582729518226459797e+00
1.582729518226459797e+00
1.579048247911349678e+00
1.576418056397901113e+00
1.575089916321889882e+00
1.574375924820874406e+00
1.574375924820874406e+00
1.574125933305167147e+00
1.573540446980322693e+00
1.572888772609064789e+00
1.572221104052304863e+00
1.572221104052304863e+00
1.571649516930507584e+00
1.571210809856462776e+00
1.570935497326589436e+00
1.570832458803454790e+00
1.570832458803454790e+00
1.570900207087705835e+00
1.571065737566209597e+00
1.571317979116660046e+00
1.571685940411948978e+00
1.571685940411948978e+00
1.571792916891561642e+00
1.571863793973704126e+00
1.771795630213325534e+00
2.036358349409934210e+00
2.036358349409934210e+00
2.249733753050437990e+00
2.395447681314339494e+00
2.539058921771376376e+00
2.674942785393445543e+00
2.674942785393445543e+00
2.828806795686898301e+00
3.041059396029585304e+00
-3.022078622101703083e+00
-2.849836428691853829e+00
-2.849836428691853829e+00
-2.740296042045938574e+00
-2.704259091047821251e+00
-2.706950830923865237e+00
-2.731929777967571749e+00
-2.731929777967571749e+00
-2.764026792884168859e+00
-2.796690961440611023e+00
-2.826635236626478420e+00
-2.847061922694694491e+00
-2.847061922694694491e+00
-2.867341822634177806e+00
-2.881731532624344005e+00
-2.892596472393443197e+00
-2.898816103090770202e+00
-2.898816103090770202e+00
-2.901684943444880815e+00
-2.902055566021540134e+00
-2.900661928056049721e+00
-2.898282203126245182e+00
-2.898282203126245182e+00
-2.895534387776445673e+00
-2.892926041680571103e+00
-2.890748006710773144e+00
-2.889211059135149195e+00
-2.889211059135149195e+00
-2.888391759712370721e+00
-2.888246481831474810e+00
-2.887470019062750470e+00
-2.888088527252242521e+00
