0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.747123191317877113e-03
3.963905567703719310e-03
5.021611465013391985e-03
5.021611465013391985e-03
5.539472488546977325e-03
5.539472488546977325e-03
5.539472488546977325e-03
5.539472488546977325e-03
7.240002459081985690e-03
9.368244340152227095e-03
1.337422048403250248e-02
1.570799902811901086e-02
1.848603626630186333e-02
2.077769698495339837e-02
2.353883950421822857e-02
2.581018760460411163e-02
2.703427067590838048e-02
2.828401727290592513e-02
2.921527900324192781e-02
3.011758373214003595e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.293365586407460965e-02
3.522132973630907188e-02
4.269176436846609801e-02
4.565772545920779302e-02
5.633324491295686048e-02
5.868254205994642703e-02
6.984747606737698455e-02
7.867833498232407186e-02
8.211966706151066497e-02
8.931057663975859595e-02
9.108503762044038721e-02
9.430049852363545093e-02
9.620910721535218257e-02
9.895353617179407368e-02
1.004892179665992230e-01
1.017878390591537285e-01
1.022078175164771036e-01
1.024469256123819866e-01
1.045960816747964622e-01
1.053079885633412122e-01
1.065851509149956106e-01
1.081037402069047193e-01
1.092962935738729519e-01
1.129783153966000542e-01
1.160920809549170762e-01
1.183313455237472583e-01
1.206148930862467744e-01
1.233735489298335569e-01
1.251064107089643607e-01
1.295055178735425305e-01
1.322056273290821149e-01
1.372720157643184113e-01
1.400287997771783310e-01
1.442936378587311441e-01
1.482556502336469795e-01
1.510217086251114393e-01
1.536486546541112608e-01
1.564118809039613811e-01
1.591739052166147028e-01
1.606603119886271802e-01
1.633866858668651112e-01
1.697882373662484290e-01
1.725195891524011482e-01
1.733976029535915508e-01
1.791881596199094984e-01
1.791881596199094984e-01
1.791881596199094984e-01
1.816719146598525236e-01
1.816719146598525236e-01
1.816719146598525236e-01
1.844134268813199251e-01
